x,y
-26452.3001252067,-8717.8738277731
-26452.5654320851,-8716.9096637517
-26452.8307389635,-8715.9454997302
-26453.0960458419,-8714.9813357088
-26453.3613527203,-8714.0171716873
-26453.6266595986,-8713.0530076658
-26453.8919664770,-8712.0888436444
-26454.1572733554,-8711.1246796229
-26454.4225802338,-8710.1605156015
-26454.6878871122,-8709.1963515800
-26454.9531939906,-8708.2321875585
-26455.2185008690,-8707.2680235371
-26455.4838077474,-8706.3038595156
-26455.7491146258,-8705.3396954942
-26456.0144215041,-8704.3755314727
-26456.2797283825,-8703.4113674512
-26456.5450352609,-8702.4472034298
-26456.8103421393,-8701.4830394083
-26457.0756490177,-8700.5188753869
-26457.3409558961,-8699.5547113654
-26457.6062627745,-8698.5905473439
-26457.8715696529,-8697.6263833225
-26458.1368765312,-8696.6622193010
-26458.4021834096,-8695.6980552795
-26458.6674902880,-8694.7338912581
-26458.9327971664,-8693.7697272366
-26459.1981040448,-8692.8055632152
-26459.4634109232,-8691.8413991937
-26459.7287178016,-8690.8772351722
-26459.9940246800,-8689.9130711508
-26460.2593315584,-8688.9489071293
-26460.5246384367,-8687.9847431079
-26460.7899453151,-8687.0205790864
-26461.0552521935,-8686.0564150649
-26461.3205590719,-8685.0922510435
-26461.5858659503,-8684.1280870220
-26461.8511728287,-8683.1639230006
-26462.1164797071,-8682.1997589791
-26462.3817865855,-8681.2355949576
-26462.6470934639,-8680.2714309362
-26462.9124003422,-8679.3072669147
-26463.1777072206,-8678.3431028932
-26463.4430140990,-8677.3789388718
-26463.7083209774,-8676.4147748503
-26463.9736278558,-8675.4506108289
-26464.2389347342,-8674.4864468074
-26464.5042416126,-8673.5222827859
-26464.7695484910,-8672.5581187645
-26465.0348553694,-8671.5939547430
-26465.3001622477,-8670.6297907216
-26465.5654691261,-8669.6656267001
-26465.8307760045,-8668.7014626786
-26466.0960828829,-8667.7372986572
-26466.3613897613,-8666.7731346357
-26466.6266966397,-8665.8089706143
-26466.8920035181,-8664.8448065928
-26467.1573103965,-8663.8806425713
-26467.4226172749,-8662.9164785499
-26467.6879241532,-8661.9523145284
-26467.9532310316,-8660.9881505070
-26468.2185379100,-8660.0239864855
-26468.4838447884,-8659.0598224640
-26468.7491516668,-8658.0956584426
-26469.0144585452,-8657.1314944211
-26469.2797654236,-8656.1673303996
-26469.5450723020,-8655.2031663782
-26469.8103791803,-8654.2390023567
-26470.0756860587,-8653.2748383353
-26470.3409929371,-8652.3106743138
-26470.6062998155,-8651.3465102923
-26470.8716066939,-8650.3823462709
-26471.1369135723,-8649.4181822494
-26471.4022204507,-8648.4540182280
-26471.6675273291,-8647.4898542065
-26471.9328342075,-8646.5256901850
-26472.1981410858,-8645.5615261636
-26472.4634479642,-8644.5973621421
-26472.7287548426,-8643.6331981207
-26472.9940617210,-8642.6690340992
-26473.2593685994,-8641.7048700777
-26473.5246754778,-8640.7407060563
-26473.7899823562,-8639.7765420348
-26474.0552892346,-8638.8123780134
-26474.3205961130,-8637.8482139919
-26474.5859029913,-8636.8840499704
-26474.8512098697,-8635.9198859490
-26475.1165167481,-8634.9557219275
-26475.3818236265,-8633.9915579060
-26475.6471305049,-8633.0273938846
-26475.9124373833,-8632.0632298631
-26476.1777442617,-8631.0990658417
-26476.4430511401,-8630.1349018202
-26476.7083580184,-8629.1707377987
-26476.9736648968,-8628.2065737773
-26477.2389717752,-8627.2424097558
-26477.5042786536,-8626.2782457344
-26477.7695855320,-8625.3140817129
-26478.0348924104,-8624.3499176914
-26478.3001992888,-8623.3857536700
-26478.5655061672,-8622.4215896485
-26478.8308130456,-8621.4574256271
-26479.0961199239,-8620.4932616056
-26479.3614268023,-8619.5290975841
-26479.6267336807,-8618.5649335627
-26479.8920405591,-8617.6007695412
-26480.1573474375,-8616.6366055197
-26480.4226543159,-8615.6724414983
-26480.6879611943,-8614.7082774768
-26480.9532680727,-8613.7441134554
-26481.2185749511,-8612.7799494339
-26481.4838818294,-8611.8157854124
-26481.7461804961,-8610.8508051675
-26482.0045975856,-8609.8847717271
-26482.2630146751,-8608.9187382868
-26482.5214317646,-8607.9527048464
-26482.7798488541,-8606.9866714061
-26483.0382659436,-8606.0206379658
-26483.2966830331,-8605.0546045254
-26483.5551001226,-8604.0885710851
-26483.8135172121,-8603.1225376447
-26484.0719343016,-8602.1565042044
-26484.3303513911,-8601.1904707641
-26484.5887684806,-8600.2244373237
-26484.8471855701,-8599.2584038834
-26485.1056026596,-8598.2923704430
-26485.3640197491,-8597.3263370027
-26485.6224368386,-8596.3603035624
-26485.8808539281,-8595.3942701220
-26486.1392710176,-8594.4282366817
-26486.3976881071,-8593.4622032414
-26486.6561051966,-8592.4961698010
-26486.9145222861,-8591.5301363607
-26487.1729393756,-8590.5641029203
-26487.4313564651,-8589.5980694800
-26487.6897735546,-8588.6320360397
-26487.9481906441,-8587.6660025993
-26488.2066077337,-8586.6999691590
-26488.4650248231,-8585.7339357186
-26488.7234419127,-8584.7679022783
-26488.9818590022,-8583.8018688380
-26489.2402760917,-8582.8358353976
-26489.4986931812,-8581.8698019573
-26489.7571102707,-8580.9037685169
-26490.0155273602,-8579.9377350766
-26490.2739444497,-8578.9717016363
-26490.5323615392,-8578.0056681959
-26490.7907786287,-8577.0396347556
-26491.0491957182,-8576.0736013152
-26491.3076128077,-8575.1075678749
-26491.5660298972,-8574.1415344346
-26491.8244469867,-8573.1755009942
-26492.0828640762,-8572.2094675539
-26492.3412811657,-8571.2434341136
-26492.5996982552,-8570.2774006732
-26492.8581153447,-8569.3113672329
-26493.1165324342,-8568.3453337925
-26493.3749495237,-8567.3793003522
-26493.6333666132,-8566.4132669119
-26493.8917837027,-8565.4472334715
-26494.1502007922,-8564.4812000312
-26494.4086178817,-8563.5151665908
-26494.6670349712,-8562.5491331505
-26494.9254520607,-8561.5830997102
-26495.1838691502,-8560.6170662698
-26495.4422862397,-8559.6510328295
-26495.7007033292,-8558.6849993891
-26495.9591204187,-8557.7189659488
-26496.2175375082,-8556.7529325085
-26496.4759545977,-8555.7868990681
-26496.7343716872,-8554.8208656278
-26496.9927887767,-8553.8548321874
-26497.2512058662,-8552.8887987471
-26497.5096229557,-8551.9227653068
-26497.7680400452,-8550.9567318664
-26498.0264571347,-8549.9906984261
-26498.2848742242,-8549.0246649857
-26498.5432913137,-8548.0586315454
-26498.8017084032,-8547.0925981051
-26499.0601254927,-8546.1265646647
-26499.3185425822,-8545.1605312244
-26499.5769596717,-8544.1944977841
-26499.8353767612,-8543.2284643437
-26500.0937938507,-8542.2624309034
-26500.3522109402,-8541.2963974630
-26500.6106280297,-8540.3303640227
-26500.8690451192,-8539.3643305824
-26501.1274622087,-8538.3982971420
-26501.3858792982,-8537.4322637017
-26501.6442963877,-8536.4662302613
-26501.9027134772,-8535.5001968210
-26502.1611305667,-8534.5341633807
-26502.4195476562,-8533.5681299403
-26502.6779647457,-8532.6020965000
-26502.9363818352,-8531.6360630596
-26503.1947989247,-8530.6700296193
-26503.4532160142,-8529.7039961790
-26503.7116331037,-8528.7379627386
-26503.9700501932,-8527.7719292983
-26504.2284672827,-8526.8058958579
-26504.4868843722,-8525.8398624176
-26504.7453014617,-8524.8738289773
-26505.0037185512,-8523.9077955369
-26505.2621356407,-8522.9417620966
-26505.5205527302,-8521.9757286563
-26505.7518979316,-8521.0031773252
-26505.9614805209,-8520.0253863771
-26506.1710631102,-8519.0475954289
-26506.3806456995,-8518.0698044808
-26506.5902282889,-8517.0920135326
-26506.7998108782,-8516.1142225845
-26507.0093934675,-8515.1364316364
-26507.2189760568,-8514.1586406882
-26507.4285586461,-8513.1808497401
-26507.6381412354,-8512.2030587920
-26507.8477238247,-8511.2252678438
-26508.0573064140,-8510.2474768957
-26508.2668890033,-8509.2696859475
-26508.4764715927,-8508.2918949994
-26508.6860541820,-8507.3141040513
-26508.8956367713,-8506.3363131031
-26509.1052193606,-8505.3585221550
-26509.3148019499,-8504.3807312069
-26509.5243845392,-8503.4029402587
-26509.7339671285,-8502.4251493106
-26509.9435497178,-8501.4473583625
-26510.1531323071,-8500.4695674143
-26510.3627148965,-8499.4917764662
-26510.5722974858,-8498.5139855180
-26510.7818800751,-8497.5361945699
-26510.9914626644,-8496.5584036218
-26511.2010452537,-8495.5806126736
-26511.4106278430,-8494.6028217255
-26511.6202104323,-8493.6250307774
-26511.8297930216,-8492.6472398292
-26512.0393756109,-8491.6694488811
-26512.2489582003,-8490.6916579330
-26512.4585407896,-8489.7138669848
-26512.6681233789,-8488.7360760367
-26512.8777059682,-8487.7582850885
-26513.0872885575,-8486.7804941404
-26513.2968711468,-8485.8027031923
-26513.5064537361,-8484.8249122441
-26513.7160363254,-8483.8471212960
-26513.9256189148,-8482.8693303479
-26514.1352015041,-8481.8915393997
-26514.3447840934,-8480.9137484516
-26514.5543666827,-8479.9359575035
-26514.7639492720,-8478.9581665553
-26514.9735318613,-8477.9803756072
-26515.1831144506,-8477.0025846590
-26515.3926970399,-8476.0247937109
-26515.6022796292,-8475.0470027628
-26515.8118622186,-8474.0692118146
-26516.0214448079,-8473.0914208665
-26516.2310273972,-8472.1136299184
-26516.4406099865,-8471.1358389702
-26516.6501925758,-8470.1580480221
-26516.8597751651,-8469.1802570740
-26517.0693577544,-8468.2024661258
-26517.2789403437,-8467.2246751777
-26517.4885229330,-8466.2468842295
-26517.6981055224,-8465.2690932814
-26517.9076881117,-8464.2913023333
-26518.1172707010,-8463.3135113851
-26518.3268532903,-8462.3357204370
-26518.5364358796,-8461.3579294889
-26518.7460184689,-8460.3801385407
-26518.9556010582,-8459.4023475926
-26519.1651836475,-8458.4245566445
-26519.3747662368,-8457.4467656963
-26519.5843488262,-8456.4689747482
-26519.7939314155,-8455.4911838000
-26520.0035140048,-8454.5133928519
-26520.2130965941,-8453.5356019038
-26520.4226791834,-8452.5578109556
-26520.6322617727,-8451.5800200075
-26520.8418443620,-8450.6022290594
-26521.0514269513,-8449.6244381112
-26521.2610095407,-8448.6466471631
-26521.4705921300,-8447.6688562150
-26521.6801747193,-8446.6910652668
-26521.8897573086,-8445.7132743187
-26522.0993398979,-8444.7354833705
-26522.3089224872,-8443.7576924224
-26522.5185050765,-8442.7799014743
-26522.7280876658,-8441.8021105261
-26522.9376702551,-8440.8243195780
-26523.1472528445,-8439.8465286299
-26523.3568354338,-8438.8687376817
-26523.5664180231,-8437.8909467336
-26523.7760006124,-8436.9131557855
-26523.9855832017,-8435.9353648373
-26524.1951657910,-8434.9575738892
-26524.4047483803,-8433.9797829410
-26524.6143309696,-8433.0019919929
-26524.8239135589,-8432.0242010448
-26525.0334961483,-8431.0464100966
-26525.2430787376,-8430.0686191485
-26525.4526613269,-8429.0908282004
-26525.6622439162,-8428.1130372522
-26525.8718265055,-8427.1352463041
-26526.0814090948,-8426.1574553560
-26526.2909916841,-8425.1796644078
-26526.5005742734,-8424.2018734597
-26526.7101568627,-8423.2240825115
-26526.9197394521,-8422.2462915634
-26527.1293220414,-8421.2685006153
-26527.3389046307,-8420.2907096671
-26527.5484872200,-8419.3129187190
-26527.7580698093,-8418.3351277709
-26527.9676523986,-8417.3573368227
-26528.1772349879,-8416.3795458746
-26528.3868175772,-8415.4017549265
-26528.5964001665,-8414.4239639783
-26528.8059827559,-8413.4461730302
-26529.0155653452,-8412.4683820820
-26529.2251479345,-8411.4905911339
-26529.4347305238,-8410.5128001858
-26529.6443131131,-8409.5350092376
-26529.8538957024,-8408.5572182895
-26530.0634782917,-8407.5794273414
-26530.2730608810,-8406.6016363932
-26530.4826434704,-8405.6238454451
-26530.6922260597,-8404.6460544970
-26530.9018086490,-8403.6682635488
-26531.1113912383,-8402.6904726007
-26531.3209738276,-8401.7126816525
-26531.5305564169,-8400.7348907044
-26531.7401390062,-8399.7570997563
-26531.9497215955,-8398.7793088081
-26532.1593041848,-8397.8015178600
-26532.3688867742,-8396.8237269119
-26532.5784693635,-8395.8459359637
-26532.7880519528,-8394.8681450156
-26532.9976345421,-8393.8903540675
-26533.2072171314,-8392.9125631193
-26533.4167997207,-8391.9347721712
-26533.6263823100,-8390.9569812230
-26533.8359648993,-8389.9791902749
-26534.0455474886,-8389.0013993268
-26534.2551300780,-8388.0236083786
-26534.4647126673,-8387.0458174305
-26534.6742952566,-8386.0680264824
-26534.8838778459,-8385.0902355342
-26535.0934604352,-8384.1124445861
-26535.3030430245,-8383.1346536380
-26535.5126256138,-8382.1568626898
-26535.7222082031,-8381.1790717417
-26535.9317907924,-8380.2012807935
-26536.1413733818,-8379.2234898454
-26536.3509559711,-8378.2456988973
-26536.5605385604,-8377.2679079491
-26536.7701211497,-8376.2901170010
-26536.9797037390,-8375.3123260529
-26537.1892863283,-8374.3345351047
-26537.3988689176,-8373.3567441566
-26537.6084515069,-8372.3789532084
-26537.8180340962,-8371.4011622603
-26538.0276166856,-8370.4233713122
-26538.2389619938,-8369.4459652871
-26538.4560593861,-8368.4698153384
-26538.6731567785,-8367.4936653898
-26538.8902541709,-8366.5175154412
-26539.1073515632,-8365.5413654925
-26539.3244489556,-8364.5652155439
-26539.5415463479,-8363.5890655952
-26539.7586437403,-8362.6129156466
-26539.9757411327,-8361.6367656980
-26540.1928385250,-8360.6606157493
-26540.4099359174,-8359.6844658007
-26540.6270333098,-8358.7083158520
-26540.8441307021,-8357.7321659034
-26541.0612280945,-8356.7560159548
-26541.2783254869,-8355.7798660061
-26541.4954228792,-8354.8037160575
-26541.7125202716,-8353.8275661088
-26541.9296176640,-8352.8514161602
-26542.1467150563,-8351.8752662116
-26542.3638124487,-8350.8991162629
-26542.5809098410,-8349.9229663143
-26542.7980072334,-8348.9468163657
-26543.0151046258,-8347.9706664170
-26543.2322020181,-8346.9945164684
-26543.4492994105,-8346.0183665197
-26543.6663968029,-8345.0422165711
-26543.8834941952,-8344.0660666225
-26544.1005915876,-8343.0899166738
-26544.3176889800,-8342.1137667252
-26544.5347863723,-8341.1376167765
-26544.7518837647,-8340.1614668279
-26544.9689811571,-8339.1853168793
-26545.1860785494,-8338.2091669306
-26545.4031759418,-8337.2330169820
-26545.6202733341,-8336.2568670333
-26545.8373707265,-8335.2807170847
-26546.0544681189,-8334.3045671361
-26546.2715655112,-8333.3284171874
-26546.4886629036,-8332.3522672388
-26546.7057602960,-8331.3761172901
-26546.9228576883,-8330.3999673415
-26547.1399550807,-8329.4238173929
-26547.3570524731,-8328.4476674442
-26547.5741498654,-8327.4715174956
-26547.7912472578,-8326.4953675469
-26548.0083446502,-8325.5192175983
-26548.2254420425,-8324.5430676497
-26548.4425394349,-8323.5669177010
-26548.6596368272,-8322.5907677524
-26548.8767342196,-8321.6146178037
-26549.0938316120,-8320.6384678551
-26549.3109290043,-8319.6623179065
-26549.5280263967,-8318.6861679578
-26549.7451237891,-8317.7100180092
-26549.9622211814,-8316.7338680606
-26550.1793185738,-8315.7577181119
-26550.3964159662,-8314.7815681633
-26550.6135133585,-8313.8054182146
-26550.8306107509,-8312.8292682660
-26551.0477081433,-8311.8531183174
-26551.2648055356,-8310.8769683687
-26551.4819029280,-8309.9008184201
-26551.6990003204,-8308.9246684714
-26551.9160977127,-8307.9485185228
-26552.1331951051,-8306.9723685742
-26552.3502924974,-8305.9962186255
-26552.5673898898,-8305.0200686769
-26552.7844872822,-8304.0439187282
-26553.0015846745,-8303.0677687796
-26553.2186820669,-8302.0916188310
-26553.4357794593,-8301.1154688823
-26553.6528768516,-8300.1393189337
-26553.8699742440,-8299.1631689850
-26554.0870716364,-8298.1870190364
-26554.3041690287,-8297.2108690878
-26554.5212664211,-8296.2347191391
-26554.7383638135,-8295.2585691905
-26554.9554612058,-8294.2824192418
-26555.1725585982,-8293.3062692932
-26555.3896559905,-8292.3301193446
-26555.6067533829,-8291.3539693959
-26555.8238507753,-8290.3778194473
-26556.0409481676,-8289.4016694987
-26556.2580455600,-8288.4255195500
-26556.4751429524,-8287.4493696014
-26556.6922403447,-8286.4732196527
-26556.9093377371,-8285.4970697041
-26557.1264351295,-8284.5209197555
-26557.3435325218,-8283.5447698068
-26557.5606299142,-8282.5686198582
-26557.7777273066,-8281.5924699095
-26557.9948246989,-8280.6163199609
-26558.2119220913,-8279.6401700123
-26558.4290194836,-8278.6640200636
-26558.6461168760,-8277.6878701150
-26558.8632142684,-8276.7117201663
-26559.0803116607,-8275.7355702177
-26559.2974090531,-8274.7594202691
-26559.5145064455,-8273.7832703204
-26559.7316038378,-8272.8071203718
-26559.9487012302,-8271.8309704231
-26560.1657986226,-8270.8548204745
-26560.3828960149,-8269.8786705259
-26560.5999934073,-8268.9025205772
-26560.8170907997,-8267.9263706286
-26561.0341881920,-8266.9502206799
-26561.2512855844,-8265.9740707313
-26561.4683829768,-8264.9979207827
-26561.6854803691,-8264.0217708340
-26561.9025777615,-8263.0456208854
-26562.1196751538,-8262.0694709367
-26562.3367725462,-8261.0933209881
-26562.5538699386,-8260.1171710395
-26562.7709673309,-8259.1410210908
-26562.9880647233,-8258.1648711422
-26563.2051621157,-8257.1887211936
-26563.4222595080,-8256.2125712449
-26563.6393569004,-8255.2364212963
-26563.8512526507,-8254.2593643694
-26563.9773329306,-8253.2673443277
-26564.1034132105,-8252.2753242861
-26564.2294934903,-8251.2833042444
-26564.3555737702,-8250.2912842028
-26564.4816540501,-8249.2992641611
-26564.6077343300,-8248.3072441195
-26564.7338146098,-8247.3152240778
-26564.8598948897,-8246.3232040362
-26564.9859751696,-8245.3311839946
-26565.1120554495,-8244.3391639529
-26565.2381357294,-8243.3471439113
-26565.3642160092,-8242.3551238696
-26565.4902962891,-8241.3631038280
-26565.6163765690,-8240.3710837863
-26565.7424568489,-8239.3790637447
-26565.8685371287,-8238.3870437030
-26565.9946174086,-8237.3950236614
-26566.1206976885,-8236.4030036197
-26566.2467779684,-8235.4109835781
-26566.3728582482,-8234.4189635365
-26566.4989385281,-8233.4269434948
-26566.6250188080,-8232.4349234532
-26566.7510990879,-8231.4429034115
-26566.8771793677,-8230.4508833699
-26567.0032596476,-8229.4588633282
-26567.1293399275,-8228.4668432866
-26567.2554202074,-8227.4748232449
-26567.3815004873,-8226.4828032033
-26567.5075807671,-8225.4907831616
-26567.6336610470,-8224.4987631200
-26567.7597413269,-8223.5067430784
-26567.8858216068,-8222.5147230367
-26568.0119018866,-8221.5227029951
-26568.1379821665,-8220.5306829534
-26568.2640624464,-8219.5386629118
-26568.3901427263,-8218.5466428701
-26568.5162230061,-8217.5546228285
-26568.6423032860,-8216.5626027868
-26568.7683835659,-8215.5705827452
-26568.8944638458,-8214.5785627035
-26569.0205441256,-8213.5865426619
-26569.1466244055,-8212.5945226203
-26569.2727046854,-8211.6025025786
-26569.3987849653,-8210.6104825370
-26569.5248652452,-8209.6184624953
-26569.6509455250,-8208.6264424537
-26569.7770258049,-8207.6344224120
-26569.9031060848,-8206.6424023704
-26570.0291863647,-8205.6503823287
-26570.1552666445,-8204.6583622871
-26570.2813469244,-8203.6663422454
-26570.4074272043,-8202.6743222038
-26570.5335074842,-8201.6823021622
-26570.6595877640,-8200.6902821205
-26570.7856680439,-8199.6982620789
-26570.9117483238,-8198.7062420372
-26571.0378286037,-8197.7142219956
-26571.1639088835,-8196.7222019539
-26571.2899891634,-8195.7301819123
-26571.4160694433,-8194.7381618706
-26571.5421497232,-8193.7461418290
-26571.6682300031,-8192.7541217873
-26571.7943102829,-8191.7621017457
-26571.9203905628,-8190.7700817041
-26572.0464708427,-8189.7780616624
-26572.1725511226,-8188.7860416208
-26572.2986314024,-8187.7940215791
-26572.4247116823,-8186.8020015375
-26572.5507919622,-8185.8099814958
-26572.6768722421,-8184.8179614542
-26572.8029525219,-8183.8259414125
-26572.9290328018,-8182.8339213709
-26573.0551130817,-8181.8419013292
-26573.1811933616,-8180.8498812876
-26573.3072736414,-8179.8578612460
-26573.4333539213,-8178.8658412043
-26573.5594342012,-8177.8738211627
-26573.6855144811,-8176.8818011210
-26573.8115947609,-8175.8897810794
-26573.9376750408,-8174.8977610377
-26574.0637553207,-8173.9057409961
-26574.1898356006,-8172.9137209544
-26574.3159158805,-8171.9217009128
-26574.4387140889,-8170.9292814980
-26574.5542149471,-8169.9359741177
-26574.6697158053,-8168.9426667374
-26574.7852166635,-8167.9493593571
-26574.9007175216,-8166.9560519768
-26575.0162183798,-8165.9627445965
-26575.1317192380,-8164.9694372162
-26575.2472200962,-8163.9761298358
-26575.3627209543,-8162.9828224555
-26575.4782218125,-8161.9895150752
-26575.5937226707,-8160.9962076949
-26575.7092235289,-8160.0029003146
-26575.8247243870,-8159.0095929343
-26575.9402252452,-8158.0162855540
-26576.0557261034,-8157.0229781737
-26576.1712269616,-8156.0296707934
-26576.2867278197,-8155.0363634131
-26576.4022286779,-8154.0430560328
-26576.5177295361,-8153.0497486525
-26576.6332303942,-8152.0564412722
-26576.7487312524,-8151.0631338919
-26576.8642321106,-8150.0698265116
-26576.9797329688,-8149.0765191313
-26577.0952338269,-8148.0832117510
-26577.2107346851,-8147.0899043707
-26577.3262355433,-8146.0965969904
-26577.4417364015,-8145.1032896101
-26577.5572372596,-8144.1099822298
-26577.6727381178,-8143.1166748495
-26577.7882389760,-8142.1233674692
-26577.9037398342,-8141.1300600889
-26578.0192406923,-8140.1367527086
-26578.1347415505,-8139.1434453283
-26578.2502424087,-8138.1501379480
-26578.3657432669,-8137.1568305677
-26578.4812441250,-8136.1635231874
-26578.5967449832,-8135.1702158071
-26578.7122458414,-8134.1769084268
-26578.8277466996,-8133.1836010465
-26578.9432475577,-8132.1902936662
-26579.0587484159,-8131.1969862859
-26579.1742492741,-8130.2036789056
-26579.2897501323,-8129.2103715253
-26579.4052509904,-8128.2170641450
-26579.5207518486,-8127.2237567647
-26579.6362527068,-8126.2304493844
-26579.7517535650,-8125.2371420041
-26579.8672544231,-8124.2438346238
-26579.9827552813,-8123.2505272435
-26580.0982561395,-8122.2572198632
-26580.2137569977,-8121.2639124829
-26580.3292578558,-8120.2706051026
-26580.4447587140,-8119.2772977223
-26580.5602595722,-8118.2839903420
-26580.6757604304,-8117.2906829617
-26580.7912612885,-8116.2973755814
-26580.9067621467,-8115.3040682011
-26581.0222630049,-8114.3107608208
-26581.1377638631,-8113.3174534405
-26581.2532647212,-8112.3241460602
-26581.3687655794,-8111.3308386799
-26581.4842664376,-8110.3375312996
-26581.5997672958,-8109.3442239193
-26581.7152681539,-8108.3509165390
-26581.8307690121,-8107.3576091587
-26581.9462698703,-8106.3643017784
-26582.0617707285,-8105.3709943981
-26582.1772715866,-8104.3776870178
-26582.2927724448,-8103.3843796375
-26582.4082733030,-8102.3910722572
-26582.5237741612,-8101.3977648769
-26582.6392750193,-8100.4044574966
-26582.7547758775,-8099.4111501163
-26582.8702767357,-8098.4178427360
-26582.9857775938,-8097.4245353557
-26583.1012784520,-8096.4312279754
-26583.2167793102,-8095.4379205951
-26583.3322801684,-8094.4446132148
-26583.4477810265,-8093.4513058345
-26583.5632818847,-8092.4579984542
-26583.6787827429,-8091.4646910739
-26583.7942836011,-8090.4713836936
-26583.9097844592,-8089.4780763133
-26584.0252853174,-8088.4847689330
-26584.1407861756,-8087.4914615527
-26584.2562870338,-8086.4981541724
-26584.3548369020,-8085.5032341666
-26584.4287085875,-8084.5059664122
-26584.5025802731,-8083.5086986577
-26584.5764519586,-8082.5114309033
-26584.6503236441,-8081.5141631488
-26584.7241953296,-8080.5168953943
-26584.7980670151,-8079.5196276399
-26584.8719387006,-8078.5223598854
-26584.9458103861,-8077.5250921310
-26585.0196820717,-8076.5278243765
-26585.0935537572,-8075.5305566221
-26585.1674254427,-8074.5332888676
-26585.2412971282,-8073.5360211131
-26585.3151688137,-8072.5387533587
-26585.3890404992,-8071.5414856042
-26585.4629121848,-8070.5442178498
-26585.5367838703,-8069.5469500953
-26585.6106555558,-8068.5496823409
-26585.6845272413,-8067.5524145864
-26585.7583989268,-8066.5551468319
-26585.8322706123,-8065.5578790775
-26585.9061422978,-8064.5606113230
-26585.9800139834,-8063.5633435686
-26586.0538856689,-8062.5660758141
-26586.1277573544,-8061.5688080597
-26586.2016290399,-8060.5715403052
-26586.2755007254,-8059.5742725507
-26586.3493724109,-8058.5770047963
-26586.4232440965,-8057.5797370418
-26586.4971157820,-8056.5824692874
-26586.5709874675,-8055.5852015329
-26586.6448591530,-8054.5879337785
-26586.7187308385,-8053.5906660240
-26586.7926025240,-8052.5933982696
-26586.8664742095,-8051.5961305151
-26586.9403458951,-8050.5988627606
-26587.0142175806,-8049.6015950062
-26587.0880892661,-8048.6043272517
-26587.1619609516,-8047.6070594973
-26587.2358326371,-8046.6097917428
-26587.3097043226,-8045.6125239884
-26587.3835760082,-8044.6152562339
-26587.4574476937,-8043.6179884794
-26587.5313193792,-8042.6207207250
-26587.6051910647,-8041.6234529705
-26587.6790627502,-8040.6261852161
-26587.7529344357,-8039.6289174616
-26587.8268061212,-8038.6316497072
-26587.9006778068,-8037.6343819527
-26587.9745494923,-8036.6371141982
-26588.0484211778,-8035.6398464438
-26588.1222928633,-8034.6425786893
-26588.1961645488,-8033.6453109349
-26588.2700362343,-8032.6480431804
-26588.3439079199,-8031.6507754260
-26588.4177796054,-8030.6535076715
-26588.4916512909,-8029.6562399170
-26588.5655229764,-8028.6589721626
-26588.6393946619,-8027.6617044081
-26588.7132663474,-8026.6644366537
-26588.7871380329,-8025.6671688992
-26588.8610097185,-8024.6699011448
-26588.9348814040,-8023.6726333903
-26589.0087530895,-8022.6753656358
-26589.0826247750,-8021.6780978814
-26589.1564964605,-8020.6808301269
-26589.2303681460,-8019.6835623725
-26589.3042398316,-8018.6862946180
-26589.3781115171,-8017.6890268636
-26589.4519832026,-8016.6917591091
-26589.5258548881,-8015.6944913547
-26589.5997265736,-8014.6972236002
-26589.6735982591,-8013.6999558457
-26589.7474699446,-8012.7026880913
-26589.8213416302,-8011.7054203368
-26589.8952133157,-8010.7081525824
-26589.9690850012,-8009.7108848279
-26590.0429566867,-8008.7136170735
-26590.1168283722,-8007.7163493190
-26590.1907000577,-8006.7190815645
-26590.2645717433,-8005.7218138101
-26590.3602303156,-8004.7264524110
-26590.4606772705,-8003.7315099959
-26590.5611242254,-8002.7365675809
-26590.6615711803,-8001.7416251658
-26590.7620181352,-8000.7466827508
-26590.8624650901,-7999.7517403358
-26590.9629120450,-7998.7567979207
-26591.0633589999,-7997.7618555057
-26591.1638059548,-7996.7669130906
-26591.2642529097,-7995.7719706756
-26591.3646998646,-7994.7770282605
-26591.4651468195,-7993.7820858455
-26591.5655937744,-7992.7871434304
-26591.6660407293,-7991.7922010154
-26591.7664876842,-7990.7972586004
-26591.8669346391,-7989.8023161853
-26591.9673815940,-7988.8073737703
-26592.0678285488,-7987.8124313552
-26592.1682755037,-7986.8174889402
-26592.2687224586,-7985.8225465251
-26592.3691694135,-7984.8276041101
-26592.4696163684,-7983.8326616951
-26592.5700633233,-7982.8377192800
-26592.6705102782,-7981.8427768650
-26592.7709572331,-7980.8478344499
-26592.8714041880,-7979.8528920349
-26592.9718511429,-7978.8579496198
-26593.0722980978,-7977.8630072048
-26593.1727450527,-7976.8680647898
-26593.2731920076,-7975.8731223747
-26593.3736389625,-7974.8781799597
-26593.4740859174,-7973.8832375446
-26593.5745328723,-7972.8882951296
-26593.6749798272,-7971.8933527145
-26593.7754267821,-7970.8984102995
-26593.8758737370,-7969.9034678845
-26593.9763206919,-7968.9085254694
-26594.0767676468,-7967.9135830544
-26594.1772146016,-7966.9186406393
-26594.2776615565,-7965.9236982243
-26594.3781085114,-7964.9287558092
-26594.4785554663,-7963.9338133942
-26594.5790024212,-7962.9388709791
-26594.6794493761,-7961.9439285641
-26594.7798963310,-7960.9489861491
-26594.8803432859,-7959.9540437340
-26594.9807902408,-7958.9591013190
-26595.0812371957,-7957.9641589039
-26595.1816841506,-7956.9692164889
